7,0.0,100.0,-12383.871184,6057.457975,110.274999,false,0.0,0.0
0,0.0,100.0,-10235.060694,625.474142,110.275003,false,0.0,0.0
1,0.0,100.0,-11038.613937,1270.714076,110.275003,false,0.0,0.0
2,0.0,100.0,-12626.807005,6329.261287,110.275001,false,0.0,0.0
3,0.0,100.0,-11907.040923,5852.089057,110.275,false,0.0,0.0
4,0.0,100.0,-8848.773069,-2611.480542,110.275001,false,0.0,0.0
5,0.0,100.0,-11690.407409,2976.027915,110.275002,false,0.0,0.0
6,0.0,100.0,-12003.374915,-1843.475189,110.274998,false,0.0,0.0
7,0.0,100.0,-12403.535001,4424.789747,110.274999,false,0.0,0.0
0,0.0,100.0,-9546.344086,446.25878,110.275003,false,0.0,0.0
1,0.0,100.0,-10897.645269,1267.431965,110.275003,false,0.0,0.0
2,0.0,100.0,-11594.517445,5592.230888,110.275001,false,0.0,0.0
3,0.0,100.0,-12454.683397,4019.123527,110.275,false,0.0,0.0
4,0.0,100.0,-9521.234451,-1997.28244,110.274999,false,0.0,0.0
5,0.0,100.0,-12641.844864,2290.488099,110.275002,false,0.0,0.0
6,0.0,100.0,-10474.77642,-2656.429776,110.275003,false,0.0,0.0
7,0.0,100.0,-11668.937747,2942.197784,110.274999,false,0.0,0.0
0,0.0,100.0,-9213.449691,-576.606871,110.275003,false,0.0,0.0
1,0.0,100.0,-11345.859683,2875.645048,110.275003,false,0.0,0.0
2,0.0,100.0,-12097.275874,5372.301169,110.275001,false,0.0,0.0
3,0.0,100.0,-12049.768819,3615.992043,110.275,false,0.0,0.0
4,0.0,100.0,-9398.926682,-1800.121294,110.274999,false,0.0,0.0
5,0.0,100.0,-11840.333156,3423.158105,110.275002,false,0.0,0.0
6,0.0,100.0,-9383.417338,-1867.259009,110.275003,false,0.0,0.0
7,0.0,100.0,-12104.135459,3268.293936,110.274999,false,0.0,0.0
0,0.0,100.0,-9637.648965,204.830169,110.275003,false,0.0,0.0
1,0.0,100.0,-11065.303953,2628.683619,110.275003,false,0.0,0.0
2,0.0,100.0,-11452.928727,3697.860247,110.275001,false,0.0,0.0
3,0.0,100.0,-11103.446794,3336.329621,110.275,false,0.0,0.0
4,0.0,100.0,-8745.868012,-2865.775626,110.274999,false,0.0,0.0
5,0.0,100.0,-12568.47787,3887.12742,110.275002,false,0.0,0.0
6,0.0,100.0,-9232.43688,-1077.214437,110.275003,false,0.0,0.0
7,0.0,100.0,-12650.633368,1832.694406,110.274999,false,0.0,0.0
0,0.0,100.0,-10873.146678,460.041713,110.275003,false,0.0,0.0
1,0.0,100.0,-10425.882901,3488.357675,110.275003,false,0.0,0.0
2,0.0,100.0,-11468.282627,3827.728089,110.275001,false,0.0,0.0
3,0.0,100.0,-9209.503162,3273.268584,110.275,false,0.0,0.0
4,0.0,100.0,-7048.231123,-2184.687673,104.904774,false,0.0,0.0
5,0.0,100.0,-11555.696124,3158.663381,110.275002,false,0.0,0.0
6,0.0,100.0,-8136.621492,-1423.84617,110.275005,false,0.0,0.0
7,0.0,100.0,-12812.321213,1250.62926,110.274999,false,0.0,0.0
0,0.0,100.0,-12283.900024,-348.284858,110.275003,false,0.0,0.0
1,0.0,100.0,-11651.466699,2432.581044,110.275003,false,0.0,0.0
2,0.0,100.0,-10053.947439,3187.227626,110.275001,false,0.0,0.0
3,0.0,100.0,-8527.178306,4933.989409,110.275,false,0.0,0.0
4,0.0,100.0,-5239.55662,-3128.120096,104.905192,false,0.0,0.0
5,0.0,100.0,-9563.66001,3075.521717,110.275002,false,0.0,0.0
6,0.0,100.0,-7956.395717,-1238.591066,139.661978,false,0.0,0.0
7,0.0,100.0,-12184.615487,338.313667,110.274999,false,0.0,0.0
0,0.0,100.0,-11988.210469,279.090013,110.275003,false,0.0,0.0
1,0.0,100.0,-11580.241034,2245.597717,110.275003,false,0.0,0.0
2,0.0,100.0,-11849.632144,3111.637973,110.275001,false,0.0,0.0
3,0.0,100.0,-7670.376598,6273.766539,110.275,false,0.0,0.0
4,0.0,100.0,-2403.633255,-4108.804709,104.905149,true,0.0,4.7
5,0.0,100.0,-10777.924588,3390.965915,110.274979,false,0.0,0.0
6,0.0,100.0,-7865.621532,-480.088148,104.90523,false,0.0,0.0
7,0.0,100.0,-10146.937183,226.803702,110.274999,false,0.0,0.0
0,0.0,100.0,-11610.319072,2247.758419,110.275003,false,0.0,0.0
1,0.0,100.0,-11077.359658,3153.306382,110.275003,false,0.0,0.0
2,0.0,100.0,-11078.147922,3085.273301,110.275001,false,0.0,0.0
3,0.0,100.0,-8486.222496,6805.638681,110.275,false,0.0,0.0
4,0.0,100.0,421.166688,-5118.278791,104.905218,true,0.0,9.7
5,0.0,100.0,-10660.480538,3087.686055,110.274979,false,0.0,0.0
6,0.0,100.0,-8121.432307,177.126856,110.275001,false,0.0,0.0
7,0.0,100.0,-10228.63292,-351.419286,110.274999,false,0.0,0.0
0,0.0,100.0,-12237.81108,1073.964997,110.275003,false,0.0,0.0
1,0.0,100.0,-9695.714445,3393.557446,110.275003,false,0.0,0.0
2,0.0,100.0,-12464.692367,2507.700015,110.275001,false,0.0,0.0
3,0.0,100.0,-7208.665591,6422.374711,110.275,false,0.0,0.0
4,0.0,100.0,1338.313121,-5517.031834,108.967757,true,0.0,14.7
5,0.0,100.0,-10949.306663,2461.794316,110.274979,false,0.0,0.0
6,0.0,100.0,-6857.930323,-59.445753,107.319446,false,0.0,0.0
7,0.0,100.0,-9210.069895,-1236.319817,110.274999,false,0.0,0.0
0,0.0,100.0,-10947.309356,-235.610633,110.275003,false,0.0,0.0
1,0.0,100.0,-10899.772292,2904.890879,110.275003,false,0.0,0.0
2,0.0,100.0,-12142.027487,2398.929958,110.275001,false,0.0,0.0
3,0.0,100.0,-7785.529605,4939.403474,110.275,false,0.0,0.0
4,0.0,80.0,1338.313121,-5517.031834,108.967757,true,0.0,19.7
5,0.0,100.0,-9510.746722,3458.143307,110.274979,false,0.0,0.0
6,0.0,100.0,-6360.054729,596.77261,104.905247,false,0.0,0.0
7,0.0,100.0,-8921.528038,-178.863863,110.274999,false,0.0,0.0
0,0.0,100.0,-10344.908778,-494.721775,110.275003,false,0.0,0.0
1,0.0,100.0,-9144.045954,3013.476785,110.274999,false,0.0,0.0
2,0.0,100.0,-11108.968163,2730.412302,110.275001,false,0.0,0.0
3,0.0,100.0,-7839.225646,5616.351087,110.275,false,0.0,0.0
4,0.0,20.0,1338.313121,-5517.031834,108.967757,true,0.0,24.7
5,0.0,100.0,-9492.261875,3014.129701,110.272974,false,0.0,0.0
6,0.0,100.0,-5076.936018,1291.612833,108.426082,false,0.0,0.0
7,0.0,100.0,-9397.209258,505.32985,110.274999,false,0.0,0.0
0,0.0,100.0,-11221.63062,-199.792717,110.275003,false,0.0,0.0
1,0.0,100.0,-7834.812843,1748.352576,110.274999,false,0.0,0.0
2,0.0,100.0,-11956.964952,1369.50946,110.275001,false,0.0,0.0
3,0.0,100.0,-8277.803276,6038.03809,110.275,false,0.0,0.0
5,0.0,100.0,-8941.183661,2806.058074,110.272683,false,0.0,0.0
6,0.0,100.0,-5872.174321,-478.1737,104.905241,false,0.0,0.0
7,0.0,100.0,-7707.481496,-628.052435,104.905193,false,0.0,0.0
0,0.0,100.0,-9961.04985,-350.028967,110.275003,false,0.0,0.0
1,0.0,100.0,-6181.37962,1125.574828,114.394215,false,0.0,0.0
2,0.0,100.0,-11972.13945,1626.261306,110.275001,false,0.0,0.0
3,0.0,100.0,-7956.67652,5885.466186,110.275,false,0.0,0.0
5,0.0,100.0,-8931.243473,2275.897354,110.272683,false,0.0,0.0
6,0.0,100.0,-5232.603307,-915.835495,113.616854,false,0.0,0.0
7,0.0,100.0,-8781.326242,-716.582218,110.275,false,0.0,0.0
0,0.0,100.0,-10187.523355,468.633405,110.275003,false,0.0,0.0
1,0.0,100.0,-6467.491373,-702.175582,104.905249,false,0.0,0.0
2,0.0,100.0,-12714.742224,2948.470765,110.275001,false,0.0,0.0
3,0.0,100.0,-6235.485815,6490.487022,110.275,false,0.0,0.0
5,0.0,100.0,-8545.592259,3395.189988,110.272683,false,0.0,0.0
6,0.0,100.0,-4817.287363,421.031274,106.95123,false,0.0,0.0
7,0.0,100.0,-6793.01078,-306.338256,114.373722,false,0.0,0.0
0,0.0,100.0,-10842.274537,224.455245,110.275003,false,0.0,0.0
1,0.0,100.0,-6660.325855,-2464.249335,104.905167,false,0.0,0.0
2,0.0,100.0,-12612.525794,3132.430149,110.275001,false,0.0,0.0
3,0.0,100.0,-7577.289584,6864.15197,110.275,false,0.0,0.0
5,0.0,100.0,-7683.288025,1646.867007,104.90523,false,0.0,0.0
6,0.0,100.0,-6384.918688,1648.313479,131.840266,false,0.0,0.0
7,0.0,100.0,-8006.070873,-490.206147,104.905184,false,0.0,0.0
0,0.0,100.0,-11685.87242,129.352079,110.275003,false,0.0,0.0
1,0.0,100.0,-5167.792253,-2549.34616,104.905167,false,0.0,0.0
2,0.0,100.0,-12001.000562,1417.66002,110.275001,false,0.0,0.0
3,0.0,100.0,-8114.164747,6694.291298,110.275,false,0.0,0.0
5,0.0,100.0,-6082.301505,1668.207413,104.90515,false,0.0,0.0
6,0.0,100.0,-6792.542126,1121.266675,104.905231,false,0.0,0.0
7,0.0,100.0,-8784.71347,-560.247469,110.261552,false,0.0,0.0
0,0.0,100.0,-11350.193941,362.796649,110.275003,false,0.0,0.0
1,0.0,100.0,-4238.75631,-3661.24245,132.600098,false,0.0,0.0
2,0.0,100.0,-11440.935874,205.24812,110.275001,false,0.0,0.0
3,0.0,100.0,-7283.939966,7304.359473,110.275,false,0.0,0.0
5,0.0,100.0,-4942.603025,1894.856369,110.274998,false,0.0,0.0
6,0.0,100.0,-6404.371709,2059.850176,110.275007,false,0.0,0.0
7,0.0,100.0,-8783.179999,-588.31752,110.261552,false,0.0,0.0
0,0.0,100.0,-12564.582202,-554.048725,110.275003,false,0.0,0.0
1,0.0,100.0,-5529.002933,-4183.951236,104.904749,false,0.0,0.0
2,0.0,100.0,-9780.666333,-458.637058,110.275001,false,0.0,0.0
3,0.0,100.0,-7139.81493,7058.729456,110.275,false,0.0,0.0
5,0.0,100.0,-4127.580069,1199.441063,107.076467,false,0.0,0.0
6,0.0,100.0,-5254.932488,1285.469951,106.897511,false,0.0,0.0
7,0.0,100.0,-7452.334518,-1092.141474,104.905206,false,0.0,0.0
0,0.0,100.0,-10793.273102,-12.3403,110.275003,false,0.0,0.0
1,0.0,100.0,-5595.565943,-5344.916957,104.904749,false,0.0,0.0
2,0.0,100.0,-9337.044344,277.445758,110.275001,false,0.0,0.0
3,0.0,100.0,-7174.366476,6155.062516,110.275,false,0.0,0.0
5,0.0,100.0,-5013.019955,450.31655,104.905191,false,0.0,0.0
6,0.0,100.0,-6785.305664,654.935682,114.734397,false,0.0,0.0
7,0.0,100.0,-6577.467256,-2215.443355,104.905166,false,0.0,0.0
0,0.0,100.0,-9575.553187,462.804517,110.275003,false,0.0,0.0
1,0.0,100.0,-6063.069117,-5373.369701,104.904749,false,0.0,0.0
2,0.0,100.0,-8904.360481,1288.810859,110.275001,false,0.0,0.0
3,0.0,100.0,-7611.25052,5610.346013,110.275,false,0.0,0.0
5,0.0,100.0,-4417.492638,2214.213156,110.274995,false,0.0,0.0
6,0.0,100.0,-7599.243929,1087.585967,104.905158,false,0.0,0.0
7,0.0,100.0,-6833.927396,-2070.702107,104.905198,false,0.0,0.0
0,0.0,100.0,-9079.042148,675.010715,110.275003,false,0.0,0.0
1,0.0,100.0,-7085.803018,-5079.877879,104.904749,false,0.0,0.0
2,0.0,100.0,-8288.214686,867.452476,110.275001,false,0.0,0.0
3,0.0,100.0,-8351.573345,4486.293528,110.275,false,0.0,0.0
5,0.0,100.0,-3915.456436,2095.161601,110.274995,false,0.0,0.0
6,0.0,100.0,-8452.041488,2623.927492,110.275003,false,0.0,0.0
7,0.0,100.0,-5310.137586,-3754.430562,104.904715,false,0.0,0.0
0,0.0,100.0,-7769.339409,532.764697,104.905213,false,0.0,0.0
1,0.0,100.0,-7962.093524,-6048.826636,74.436438,false,0.0,0.0
2,0.0,100.0,-7458.910782,911.78494,104.905236,false,0.0,0.0
3,0.0,100.0,-8476.341605,3805.811735,110.275,false,0.0,0.0
5,0.0,100.0,-2884.315182,2402.383993,110.274995,false,0.0,0.0
6,0.0,100.0,-7872.882942,1794.972043,110.26019,false,0.0,0.0
7,0.0,100.0,-4559.818827,-3458.408663,112.568159,false,0.0,0.0
0,0.0,100.0,-7946.860292,288.250344,104.905259,false,0.0,0.0
1,0.0,100.0,-7547.852067,-5623.960682,84.741167,false,0.0,0.0
2,0.0,100.0,-9097.072093,-214.757221,110.275,false,0.0,0.0
3,0.0,100.0,-9809.734442,3139.474664,110.275,false,0.0,0.0
5,0.0,100.0,-3725.042464,1578.123857,104.905265,false,0.0,0.0
6,0.0,100.0,-7474.353691,2472.49892,110.26019,false,0.0,0.0
7,0.0,100.0,-4153.434148,-485.561691,104.905196,false,0.0,0.0
0,0.0,100.0,-8221.914058,607.894658,110.139217,false,0.0,0.0
1,0.0,100.0,-6750.071956,-5434.813767,104.904762,false,0.0,0.0
2,0.0,100.0,-9686.851048,-2130.155163,110.275,false,0.0,0.0
3,0.0,100.0,-11055.926554,2136.943861,110.274998,false,0.0,0.0
5,0.0,100.0,-2679.840924,1779.252353,110.050094,true,0.0,4.3
6,0.0,100.0,-7142.689961,2654.008566,110.26019,false,0.0,0.0
7,0.0,100.0,-4126.346296,-287.404525,104.905196,true,0.0,4.3
0,0.0,100.0,-7877.19517,1008.549749,104.905145,false,0.0,0.0
1,0.0,100.0,-7489.824698,-5113.550524,104.704514,false,0.0,0.0
2,0.0,100.0,-9291.575734,-2080.750838,110.275,false,0.0,0.0
3,0.0,100.0,-11628.091908,3141.918617,110.274998,false,0.0,0.0
5,0.0,100.0,-2679.840924,1779.252353,110.050094,true,0.142857,9.3
6,0.0,100.0,-7668.613036,2572.572737,110.26019,false,0.0,0.0
7,0.0,100.0,-4126.346296,-287.404525,104.905196,true,0.0,9.3
0,0.0,100.0,-7162.118504,289.823611,104.905145,false,0.0,0.0
1,0.0,100.0,-7051.638997,-4652.748058,104.904655,false,0.0,0.0
2,0.0,100.0,-9839.590306,-2709.920315,110.258308,false,0.0,0.0
3,0.0,100.0,-11825.560269,3026.346327,110.274998,false,0.0,0.0
5,0.0,100.0,-2679.840924,1779.252353,110.050094,true,0.181818,14.3
6,0.0,100.0,-8316.688987,2683.082075,110.26019,false,0.0,0.0
7,0.0,100.0,-4126.346296,-287.404525,104.905196,true,0.090909,14.3
0,0.0,100.0,-8170.930806,941.929444,110.274993,false,0.0,0.0
1,0.0,100.0,-5548.812637,-4019.159443,104.904742,false,0.0,0.0
2,0.0,100.0,-8750.89007,-2660.095873,110.274998,false,0.0,0.0
3,0.0,100.0,-12594.265016,4585.588887,110.274998,false,0.0,0.0
5,0.0,100.0,-2679.840924,1779.252353,110.050094,true,0.133333,19.3
6,0.0,100.0,-9062.787714,2510.228498,110.26019,false,0.0,0.0
7,0.0,100.0,-4126.346296,-287.404525,104.905196,true,0.066667,19.3
0,1.0,100.0,-7705.475427,827.278238,104.905144,false,0.0,0.0
1,1.0,100.0,-5132.465575,-3370.659216,107.157001,false,0.0,0.0
2,1.0,100.0,-8911.224579,-2351.395818,110.274998,false,0.0,0.0
3,1.0,100.0,-12432.172447,4512.894682,110.274998,false,0.0,0.0
5,1.0,100.0,-3157.763703,985.184068,104.905203,true,0.176471,24.3
6,1.0,100.0,-9842.019889,3163.015425,110.26019,false,0.0,0.0
7,1.0,100.0,-4459.621926,-695.389054,106.951223,true,0.117647,24.3
0,1.0,100.0,-7981.173809,-231.930076,104.905144,false,0.0,0.0
1,1.0,100.0,-5330.261368,-3983.237429,104.905253,false,0.0,0.0
2,1.0,100.0,-8533.471168,-2141.065482,110.274998,false,0.0,0.0
3,1.0,100.0,-13055.541742,5943.432192,110.274998,false,0.0,0.0
5,1.0,100.0,-3817.326039,1804.399404,110.247902,true,0.176471,29.3
6,1.0,100.0,-9838.96374,3208.925414,110.26019,false,0.0,0.0
7,1.0,100.0,-6330.688037,-3039.475281,104.905198,true,0.117647,29.3
0,1.0,100.0,-7001.272121,-1021.433607,110.339986,false,0.0,0.0
1,1.0,100.0,-4316.536553,-4170.214824,134.515028,false,0.0,0.0
2,1.0,100.0,-6999.689804,-2750.539988,104.905163,false,0.0,0.0
3,1.0,100.0,-11919.036948,5475.552927,110.274998,false,0.0,0.0
5,1.0,100.0,-2311.286798,3186.899048,110.274999,true,0.176471,34.3
6,1.0,100.0,-8543.789427,2035.114155,110.26019,false,0.0,0.0
7,1.0,100.0,-8025.595721,-5515.864455,74.436411,true,0.117647,34.3
0,1.0,100.0,-6606.789274,-196.674379,104.905235,false,0.0,0.0
1,1.0,100.0,-4411.74391,-3676.632948,113.75844,false,0.0,0.0
2,1.0,100.0,-7158.012601,-1205.752656,125.837934,false,0.0,0.0
3,1.0,100.0,-11943.338217,3451.723325,110.274998,false,0.0,0.0
5,1.0,100.0,-1543.633405,3485.530828,110.274999,true,0.176471,39.3
6,1.0,100.0,-8122.85039,2628.542168,110.274998,false,0.0,0.0
7,1.0,100.0,-8713.851978,-5689.64325,110.275005,true,0.117647,39.3
0,1.0,100.0,-6396.716767,-6.678178,104.905161,false,0.0,0.0
1,1.0,100.0,-3110.937541,-4304.099164,104.905227,false,0.0,0.0
2,1.0,100.0,-6689.862514,317.094459,114.820486,false,0.0,0.0
3,1.0,100.0,-11079.055402,3140.321307,110.274998,false,0.0,0.0
5,1.0,100.0,-239.119716,2246.050757,110.274998,true,0.176471,44.3
6,1.0,100.0,-7142.327089,1501.880176,104.905226,false,0.0,0.0
7,1.0,100.0,-8896.099971,-2698.452659,110.275005,true,0.117647,44.3
0,1.0,100.0,-7984.439787,123.060459,104.90519,false,0.0,0.0
1,1.0,100.0,-3245.673365,-4501.449031,104.905227,false,0.0,0.0
2,1.0,100.0,-5313.677971,1131.830616,112.703975,false,0.0,0.0
3,1.0,100.0,-10890.295436,2941.667288,110.273715,false,0.0,0.0
5,1.0,100.0,612.840789,2368.990647,110.151148,true,0.157895,49.3
6,1.0,100.0,-7692.232626,1292.712867,104.905212,false,0.0,0.0
7,1.0,100.0,-8892.762951,301.999125,110.275005,true,0.117647,49.3
0,1.0,100.0,-8204.495604,1448.615987,110.159332,false,0.0,0.0
1,1.0,100.0,-3982.00605,-4556.975441,104.905227,false,0.0,0.0
2,1.0,100.0,-5101.175123,1051.909964,104.905227,false,0.0,0.0
3,1.0,100.0,-11249.480613,1877.017775,110.273715,false,0.0,0.0
5,1.0,100.0,1088.329795,5245.098528,110.151148,true,0.130435,54.3
6,1.0,100.0,-6825.176139,-107.302709,108.448084,false,0.0,0.0
7,1.0,100.0,-8774.532848,2218.475371,110.275005,true,0.117647,54.3
0,1.0,100.0,-8928.537399,840.997794,110.159332,false,0.0,0.0
1,1.0,100.0,-5375.318864,-3889.700347,104.905194,false,0.0,0.0
2,1.0,100.0,-4069.204586,1885.376723,110.275002,false,0.0,0.0
3,1.0,100.0,-11891.797707,802.668139,110.273715,false,0.0,0.0
5,1.0,100.0,2409.216366,7200.385432,110.270414,true,0.111111,59.3
6,1.0,100.0,-6538.760832,-1846.507879,104.9052,false,0.0,0.0
7,1.0,100.0,-7689.207411,4908.568818,110.275005,true,0.117647,59.3
0,1.0,100.0,-8900.964855,1089.552535,110.159332,false,0.0,0.0
1,1.0,100.0,-5971.739132,-4173.697095,104.905194,false,0.0,0.0
2,1.0,100.0,-2307.061218,1361.061266,104.905222,false,0.0,0.0
3,1.0,100.0,-11235.738538,1025.145391,110.273715,false,0.0,0.0
5,1.0,100.0,2409.216366,7200.385432,110.270414,true,0.1,64.3
6,1.0,100.0,-6724.069656,-3050.862727,104.9052,false,0.0,0.0
7,1.0,100.0,-5888.638281,6496.925158,110.275005,true,0.117647,64.3
0,1.0,100.0,-8283.177277,-677.243544,110.159332,false,0.0,0.0
1,1.0,100.0,-6137.351702,-4462.72104,104.905194,false,0.0,0.0
2,1.0,100.0,-2968.550394,1356.829747,104.905172,false,0.0,0.0
3,1.0,100.0,-10134.270465,-392.313232,110.273715,false,0.0,0.0
5,1.0,100.0,2409.216366,7200.385432,110.270414,true,0.088235,69.3
6,1.0,100.0,-6129.352816,-2812.403664,104.904734,false,0.0,0.0
7,1.0,100.0,-3791.825006,6748.420211,110.275005,true,0.117647,69.3
0,1.0,100.0,-8451.21689,-450.885473,110.274993,false,0.0,0.0
1,1.0,100.0,-4713.134101,-3414.724763,140.409706,false,0.0,0.0
2,1.0,80.0,-1707.460266,388.046705,104.905172,true,0.5,1.6
3,1.0,100.0,-9602.001864,574.196851,110.273715,false,0.0,0.0
5,1.0,100.0,2409.216366,7200.385432,110.270414,true,0.078947,74.3
6,1.0,100.0,-5429.688704,-1316.842656,104.905214,false,0.0,0.0
7,1.0,100.0,-3963.361937,4838.37641,110.275005,true,0.117647,74.3
0,1.0,100.0,-6676.651029,581.850376,108.10985,false,0.0,0.0
1,1.0,100.0,-4384.383553,-2785.900188,136.44664,false,0.0,0.0
2,1.0,60.0,-707.74915,354.590073,104.905172,true,0.333333,6.6
3,1.0,100.0,-8795.580238,1493.50336,110.274999,false,0.0,0.0
5,1.0,100.0,2409.216366,7200.385432,110.270414,true,0.071429,79.3
6,1.0,100.0,-3642.371754,-830.363424,104.905258,false,0.0,0.0
7,1.0,100.0,-3887.007815,2340.813827,110.275005,true,0.117647,79.3
0,1.0,100.0,-7035.762688,698.877144,104.905158,false,0.0,0.0
1,1.0,100.0,-3458.215861,-1228.348981,104.905149,false,0.0,0.0
3,1.0,100.0,-8311.439859,2146.182685,110.274999,false,0.0,0.0
5,1.0,100.0,2409.216366,7200.385432,110.270414,true,0.066667,84.3
6,1.0,100.0,-1670.938393,750.932284,104.905219,true,0.0,4.0
7,1.0,100.0,-3888.598451,2307.7047,110.27236,true,0.117647,84.3
0,1.0,100.0,-6242.181462,1289.447574,104.905158,false,0.0,0.0
1,1.0,100.0,-3022.386006,-2092.32078,104.905262,false,0.0,0.0
3,1.0,100.0,-7714.878573,2467.053518,110.274999,false,0.0,0.0
5,1.0,100.0,2409.216366,7200.385432,110.270414,true,0.061224,89.3
6,1.0,100.0,657.977816,2614.431643,110.253746,true,0.0,9.0
7,1.0,100.0,-3955.792339,4231.29884,110.27236,true,0.117647,89.3
0,1.0,100.0,-5119.988717,1844.799545,110.275006,false,0.0,0.0
1,1.0,100.0,-4495.364294,-2522.924281,113.758444,false,0.0,0.0
3,1.0,100.0,-7629.457046,2816.4742,110.274999,false,0.0,0.0
5,1.0,100.0,2409.216366,7200.385432,110.270414,true,0.057692,94.3
6,1.0,100.0,1620.948345,4516.278995,110.237646,true,0.0,14.0
7,1.0,100.0,-3791.825007,6748.420212,110.27236,true,0.117647,94.3
0,1.0,100.0,-3927.327941,1075.975522,114.215904,false,0.0,0.0
1,1.0,100.0,-3950.913147,-1323.117965,104.905192,false,0.0,0.0
3,1.0,100.0,-7482.570995,1390.784801,104.905178,false,0.0,0.0
5,1.0,100.0,2409.216366,7200.385432,110.270414,true,0.053571,99.3
6,1.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,19.0
7,1.0,100.0,-4153.692554,4450.534088,110.27236,true,0.117647,99.3
0,1.0,100.0,-4320.775462,1165.11954,108.557601,false,0.0,0.0
1,1.0,100.0,-4087.104666,-2501.092406,104.905192,false,0.0,0.0
3,1.0,100.0,-7244.509798,1463.008304,104.905193,false,0.0,0.0
5,1.0,100.0,2409.216366,7200.385432,110.270414,true,0.05,104.3
6,1.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,24.0
7,1.0,100.0,-4640.111404,1491.898325,104.905179,true,0.117647,104.3
0,2.0,100.0,-4124.73425,1113.477345,114.659659,false,0.0,0.0
1,2.0,100.0,-4300.295399,-1571.824785,104.90527,false,0.0,0.0
3,2.0,100.0,-5569.248068,2385.723352,110.274994,false,0.0,0.0
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.046875,109.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,29.0
7,2.0,100.0,-5734.792236,-1239.554409,104.905176,true,0.117647,109.3
0,2.0,100.0,-3463.908556,2216.240558,110.274996,false,0.0,0.0
1,2.0,100.0,-5033.425825,-1194.503848,117.563814,false,0.0,0.0
3,2.0,100.0,-6313.441898,691.338737,108.596811,false,0.0,0.0
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.044118,114.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,34.0
7,2.0,100.0,-7189.16712,-3863.454296,117.4066,true,0.117647,114.3
0,2.0,100.0,-2793.875104,1779.135653,110.274996,true,0.0,3.0
1,2.0,100.0,-5563.904194,-1006.871129,104.905161,false,0.0,0.0
3,2.0,100.0,-5214.619553,1764.15698,110.275003,false,0.0,0.0
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.042254,119.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,39.0
7,2.0,100.0,-8639.682062,-6413.091355,110.274998,true,0.117647,119.3
0,2.0,80.0,-2793.875104,1779.135653,110.274996,true,0.0,8.0
1,2.0,100.0,-4753.981702,-1098.144001,104.905146,false,0.0,0.0
3,2.0,100.0,-4654.499532,884.8742,104.905246,false,0.0,0.0
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.04,124.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,44.0
7,2.0,100.0,-7448.624832,-4898.14045,104.904677,true,0.117647,124.3
0,2.0,40.0,-2793.875104,1779.135653,110.274996,true,0.0,13.0
1,2.0,100.0,-5627.309391,-270.888905,104.905157,false,0.0,0.0
3,2.0,100.0,-4571.101161,1479.783931,104.905204,false,0.0,0.0
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.037975,129.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,49.0
7,2.0,100.0,-5710.831884,-2476.080057,104.904677,true,0.117647,129.3
1,2.0,100.0,-6568.304676,-1677.763367,135.992751,false,0.0,0.0
3,2.0,100.0,-2112.953366,1008.633456,104.905245,true,0.0,2.6
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.036145,134.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,54.0
7,2.0,100.0,-4685.5959,342.603759,106.951227,true,0.117647,134.3
1,2.0,100.0,-7097.545796,-2998.98959,104.905198,false,0.0,0.0
3,2.0,40.0,-1210.363319,600.756166,104.905245,true,0.166667,7.6
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.034483,139.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,59.0
7,2.0,100.0,-3907.026018,3184.971658,110.272362,true,0.117647,139.3
1,2.0,100.0,-6097.505696,-3455.116677,104.904723,false,0.0,0.0
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.033333,144.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,64.0
7,2.0,100.0,-3810.082167,6183.681664,110.272362,true,0.117647,144.3
1,2.0,100.0,-5854.593408,-2866.317035,104.904662,false,0.0,0.0
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.031915,149.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,69.0
7,2.0,100.0,-2465.192773,6736.126234,110.272362,true,0.117647,149.3
1,2.0,100.0,-6221.616566,-2379.244146,104.904662,false,0.0,0.0
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.030612,154.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,74.0
7,2.0,100.0,305.262269,6710.452271,110.272362,true,0.117647,154.3
