15,4.0,100.0,8666.508596,1398.619452,110.073043,false,0.0,0.0
8,4.0,60.0,-3379.863473,-2841.452965,107.61397,true,0.026316,60.8
9,4.0,100.0,101.059842,2208.430163,110.275002,true,0.074074,68.1
10,4.0,100.0,4256.923401,-2442.336737,104.9052,true,0.357143,34.7
11,4.0,20.0,-1229.135601,1471.596503,104.905226,true,0.07947,208.4
12,4.0,100.0,4545.238242,403.085082,104.90516,false,0.0,0.0
13,4.0,80.0,-2689.009653,1929.649515,110.275,true,0.333333,3.7
14,4.0,100.0,-5189.263624,-2891.865493,104.905211,true,0.0,61.0
15,4.0,100.0,8927.984798,1223.316329,110.073043,false,0.0,0.0
8,6.0,60.0,-2652.799687,-2820.949032,104.90521,true,0.075,65.8
9,6.0,100.0,1823.886472,2198.648218,110.275002,true,0.074074,73.1
10,6.0,100.0,3510.382582,-3539.410011,104.90515,true,0.357143,39.7
11,6.0,20.0,-1496.304204,1017.69217,104.905226,true,0.084967,213.4
12,6.0,100.0,4553.045401,442.080976,104.905152,false,0.0,0.0
13,6.0,80.0,-2727.032753,3056.321234,125.250006,true,0.6,8.7
14,6.0,100.0,-5339.967664,-2387.190841,104.905211,true,0.0,66.0
15,6.0,100.0,8032.605435,1184.666069,110.073043,false,0.0,0.0
8,6.0,60.0,-1026.002755,-3656.657515,104.90521,true,0.093023,70.8
9,6.0,100.0,4821.157745,2341.821847,110.275002,true,0.074074,78.1
10,6.0,100.0,2814.645924,-3315.701427,117.406596,true,0.357143,44.7
11,6.0,20.0,-3018.416653,-1568.29072,104.905238,true,0.084967,218.4
12,6.0,100.0,5253.760697,490.677564,110.275004,false,0.0,0.0
13,6.0,80.0,-2828.242869,6055.302794,127.591792,true,0.6,13.7
14,6.0,100.0,-5943.617828,520.970502,104.905231,true,0.0,71.0
15,6.0,100.0,7382.867453,270.940513,110.073038,false,0.0,0.0
8,6.0,60.0,-1026.002755,-3656.657515,104.90521,true,0.085106,75.8
9,6.0,100.0,5960.412113,3092.289777,110.275002,true,0.074074,83.1
10,6.0,100.0,1512.758625,-3453.575751,104.905191,true,0.357143,49.7
11,6.0,20.0,-2928.292064,-1637.759005,104.905163,true,0.084967,223.4
12,6.0,100.0,5531.420861,637.691825,110.275004,false,0.0,0.0
13,6.0,80.0,-3283.0127,6473.232761,110.274996,true,0.6,18.7
14,6.0,80.0,-5874.269009,1441.260452,104.905184,true,0.0,76.0
15,6.0,100.0,6607.999388,-550.76616,110.073038,false,0.0,0.0
8,6.0,60.0,-1026.002755,-3656.657515,104.90521,true,0.078431,80.8
9,6.0,100.0,5926.106508,6093.660158,110.275002,true,0.074074,88.1
10,6.0,100.0,1999.686413,-2853.886391,104.905164,true,0.357143,54.7
11,6.0,20.0,-221.20472,-1562.876679,104.905163,true,0.084967,228.4
12,6.0,100.0,5377.663019,-422.362755,110.275004,false,0.0,0.0
13,6.0,80.0,-3225.143001,3472.224257,110.274996,true,0.6,23.7
14,6.0,80.0,-5874.269009,1441.260452,104.905184,true,0.0,81.0
15,6.0,100.0,6185.197714,-300.334238,110.073038,false,0.0,0.0
8,6.0,60.0,-1026.002755,-3656.657515,104.90521,true,0.072727,85.8
9,6.0,100.0,5068.967086,6906.688043,110.275002,true,0.074074,93.1
10,6.0,100.0,1756.774967,-1371.311573,113.558005,true,0.357143,59.7
11,6.0,20.0,2311.793048,-3171.703471,117.4066,true,0.084967,233.4
12,6.0,100.0,4729.635013,-408.173221,104.905238,false,0.0,0.0
13,6.0,80.0,-3065.748403,1645.046773,104.905217,true,0.6,28.7
14,6.0,80.0,-5874.269009,1441.260452,104.905184,true,0.0,86.0
15,6.0,100.0,6407.564327,-2.532263,110.073038,false,0.0,0.0
8,6.0,60.0,-1026.002755,-3656.657515,104.90521,true,0.068966,90.8
9,6.0,100.0,2123.994361,6332.541845,110.275002,true,0.074074,98.1
10,6.0,100.0,2638.601427,-2098.433076,104.90524,true,0.357143,64.7
11,6.0,20.0,4884.355291,-4715.86397,110.266295,true,0.084967,238.4
12,6.0,100.0,4819.913856,-1346.990663,112.803456,false,0.0,0.0
13,6.0,80.0,-2285.698716,2462.640067,110.258972,true,0.6,33.7
14,6.0,80.0,-5874.269009,1441.260452,104.905184,true,0.037736,91.0
15,6.0,100.0,7427.542876,255.614149,110.073038,false,0.0,0.0
8,6.0,60.0,-1026.002755,-3656.657515,104.90521,true,0.064516,95.8
9,6.0,100.0,-417.560426,4932.928371,125.24715,true,0.074074,103.1
10,6.0,100.0,3936.646643,-2455.479131,104.90524,true,0.357143,69.7
11,6.0,20.0,5109.522972,-5529.724427,110.266295,true,0.084967,243.4
12,6.0,100.0,3000.108995,-1691.919803,139.36919,false,0.0,0.0
13,6.0,80.0,697.57908,2144.889384,110.258972,true,0.6,38.7
14,6.0,80.0,-5874.269009,1441.260452,104.905184,true,0.035088,96.0
15,6.0,100.0,8196.621331,1694.772433,110.073038,false,0.0,0.0
8,6.0,60.0,-1026.002755,-3656.657515,104.90521,true,0.060606,100.8
9,6.0,100.0,-2703.563912,2989.366377,125.190682,true,0.074074,108.1
10,6.0,100.0,3795.64953,-2309.23523,104.90524,true,0.357143,74.7
11,6.0,20.0,4715.935161,-4904.655728,104.905189,true,0.084967,248.4
12,6.0,100.0,2631.636872,-2200.227187,104.905161,false,0.0,0.0
13,6.0,80.0,699.366528,3872.143275,110.258972,true,0.6,43.7
14,6.0,80.0,-5874.269009,1441.260452,104.905184,true,0.032787,101.0
15,6.0,100.0,8255.816244,3410.300709,110.073038,false,0.0,0.0
8,6.0,60.0,-1026.002755,-3656.657515,104.90521,true,0.057143,105.8
9,6.0,100.0,-2953.171676,3310.233678,110.274998,true,0.074074,113.1
10,6.0,100.0,4441.119044,-810.776912,104.905204,true,0.357143,79.7
11,6.0,20.0,1731.953577,-4593.991854,104.905236,true,0.084967,253.4
12,6.0,100.0,2610.474133,-1543.852858,113.527739,false,0.0,0.0
13,6.0,80.0,702.471435,6872.490388,110.258972,true,0.6,48.7
14,6.0,80.0,-5874.269009,1441.260452,104.905184,true,0.03125,106.0
15,6.0,100.0,6247.700667,3000.275602,110.073038,false,0.0,0.0
8,6.0,60.0,-1026.002755,-3656.657515,104.90521,true,0.054795,110.8
9,6.0,100.0,-2575.363302,3238.517304,110.274997,true,0.074074,118.1
10,6.0,100.0,4664.416002,-1130.986666,104.905228,true,0.357143,84.7
11,6.0,20.0,757.709823,-3781.646396,104.905225,true,0.084967,258.4
12,6.0,100.0,2095.700899,-1345.080262,104.90524,false,0.0,0.0
13,6.0,80.0,-0.810989,5991.221701,110.258972,true,0.6,53.7
14,6.0,80.0,-5874.269009,1441.260452,104.905184,true,0.044118,111.0
15,6.0,100.0,7837.379139,3454.072821,110.073038,false,0.0,0.0
8,6.0,60.0,-1026.002755,-3656.657515,104.90521,true,0.051948,115.8
9,6.0,100.0,-571.28777,5468.169914,110.275,true,0.074074,123.1
10,6.0,100.0,5539.4261,-1315.715979,110.274998,true,0.357143,89.7
11,6.0,20.0,154.587751,-3840.689006,104.905229,true,0.084967,263.4
12,6.0,100.0,1009.668929,-758.995962,104.905146,false,0.0,0.0
13,6.0,80.0,-823.347238,3184.010988,110.275001,true,0.6,58.7
14,6.0,80.0,-5874.269009,1441.260452,104.905184,true,0.041667,116.0
15,6.0,100.0,8146.404756,4852.890719,110.073038,false,0.0,0.0
8,6.0,60.0,-1026.002755,-3656.657515,104.90521,true,0.049383,120.8
9,6.0,100.0,828.70776,7133.324579,110.275003,true,0.074074,128.1
10,6.0,100.0,4800.659758,-1793.04987,104.905218,true,0.357143,94.7
11,6.0,20.0,-2508.578739,-2751.824693,104.894877,true,0.084967,268.4
12,6.0,100.0,1666.080829,-697.57524,118.594753,false,0.0,0.0
13,6.0,80.0,-1761.907344,462.077211,105.037214,true,0.6,63.7
14,6.0,80.0,-5874.269009,1441.260452,104.905184,true,0.052632,121.0
15,6.0,100.0,7923.238298,3022.445732,110.073038,false,0.0,0.0
8,6.0,60.0,-1026.002755,-3656.657515,104.90521,true,0.049383,121.5
9,6.0,100.0,1225.301394,7185.416715,110.275003,true,0.074074,128.8
10,6.0,100.0,4524.847683,-1617.968675,135.372928,true,0.357143,95.4
11,6.0,20.0,-2750.22213,-2438.694958,104.894877,true,0.084967,269.1
12,6.0,100.0,1729.623345,-887.212691,104.956745,false,0.0,0.0
13,6.0,80.0,-2015.306307,152.579112,116.050799,true,0.6,64.4
14,6.0,80.0,-5874.269009,1441.260452,104.905184,true,0.052632,121.7
15,6.0,100.0,7923.238298,3022.445732,110.073038,false,0.0,0.0
1
8,0.0,100.0,8927.621836,3812.503722,110.274997,false,0.0,0.0
9,0.0,100.0,8514.707678,915.937565,110.275001,false,0.0,0.0
10,0.0,100.0,8646.577319,2600.578982,110.275002,false,0.0,0.0
11,0.0,100.0,8313.689396,-530.589995,110.274997,false,0.0,0.0
12,0.0,100.0,9469.665172,4769.962949,110.274998,false,0.0,0.0
13,0.0,100.0,8727.876536,-1096.565214,110.275001,false,0.0,0.0
14,0.0,100.0,8607.573431,-1457.55106,110.274997,false,0.0,0.0
15,0.0,100.0,8854.18653,-261.632122,110.275003,false,0.0,0.0
8,0.0,100.0,7857.976525,3459.386267,110.274997,false,0.0,0.0
9,0.0,100.0,7894.906022,1211.703466,110.275001,false,0.0,0.0
10,0.0,100.0,8127.469828,3664.814671,110.275002,false,0.0,0.0
11,0.0,100.0,5370.73273,23.888097,110.274997,false,0.0,0.0
12,0.0,100.0,7936.450298,6520.49459,110.274998,false,0.0,0.0
13,0.0,100.0,7999.925051,353.005137,110.275001,false,0.0,0.0
14,0.0,100.0,9016.060557,-1628.452188,110.274997,false,0.0,0.0
15,0.0,100.0,8297.36613,751.82512,110.275003,false,0.0,0.0
8,0.0,100.0,5782.392794,2387.710578,110.274997,false,0.0,0.0
9,0.0,100.0,7350.355649,54.987403,110.275001,false,0.0,0.0
10,0.0,100.0,8431.344422,2639.353425,110.275002,false,0.0,0.0
11,0.0,100.0,2485.41007,847.819979,104.905215,false,0.0,0.0
12,0.0,100.0,5821.707659,7042.282253,110.274998,false,0.0,0.0
13,0.0,100.0,6522.080904,583.620224,110.275001,false,0.0,0.0
14,0.0,100.0,7951.85416,-2650.130409,110.274997,false,0.0,0.0
15,0.0,100.0,7548.053402,-18.527293,110.275003,false,0.0,0.0
8,0.0,100.0,3670.366417,2641.57765,110.274997,false,0.0,0.0
9,0.0,100.0,6106.695903,281.829298,110.275001,false,0.0,0.0
10,0.0,100.0,6907.918121,3157.845473,110.275002,false,0.0,0.0
11,0.0,100.0,-401.97428,1663.795425,132.546833,false,0.0,0.0
12,0.0,100.0,4656.26925,4869.310383,110.274998,false,0.0,0.0
13,0.0,100.0,5680.99102,2109.788951,110.275001,false,0.0,0.0
14,0.0,100.0,6313.980227,-2779.935906,110.274997,false,0.0,0.0
15,0.0,100.0,8745.974861,-619.86833,110.275003,false,0.0,0.0
8,0.0,100.0,723.511158,3086.836048,110.274997,false,0.0,0.0
9,0.0,100.0,7250.05614,-55.349541,110.275001,false,0.0,0.0
10,0.0,100.0,5373.727408,2713.194944,110.275002,false,0.0,0.0
11,0.0,100.0,-3207.568804,2560.861015,110.275001,false,0.0,0.0
12,0.0,100.0,3270.326491,2689.650841,110.2749,false,0.0,0.0
13,0.0,100.0,5775.511458,3788.95619,110.275001,false,0.0,0.0
14,0.0,100.0,4780.255109,-3332.808516,104.905189,false,0.0,0.0
15,0.0,100.0,8238.574652,-240.482727,110.275003,false,0.0,0.0
8,0.0,100.0,-1227.475498,4804.8218,110.275002,false,0.0,0.0
9,0.0,100.0,8373.559835,-249.37998,110.275001,false,0.0,0.0
10,0.0,100.0,5343.414986,1406.976415,110.275002,false,0.0,0.0
11,0.0,100.0,-3240.864823,4287.527116,110.275001,false,0.0,0.0
12,0.0,100.0,736.255647,2140.76992,110.2749,false,0.0,0.0
13,0.0,100.0,5965.992468,3464.979933,110.275001,false,0.0,0.0
14,0.0,100.0,4957.374654,-3463.367272,110.274973,false,0.0,0.0
15,0.0,100.0,8357.322731,-628.23113,110.275003,false,0.0,0.0
8,0.0,100.0,-3239.208665,6956.778241,110.275002,false,0.0,0.0
9,0.0,100.0,9092.231917,1139.891685,110.275001,false,0.0,0.0
10,0.0,100.0,4069.414142,1435.132942,113.65137,false,0.0,0.0
11,0.0,100.0,-3293.167166,6999.823921,110.275001,false,0.0,0.0
12,0.0,100.0,-455.992874,379.293586,104.905152,false,0.0,0.0
13,0.0,100.0,6126.113108,3475.668423,110.275001,false,0.0,0.0
14,0.0,100.0,4832.620242,-3560.651218,104.905262,false,0.0,0.0
15,0.0,100.0,9579.025613,-1469.654684,110.275003,false,0.0,0.0
8,0.0,100.0,-3292.86159,6999.775764,110.275002,false,0.0,0.0
9,0.0,100.0,8510.116447,1694.733818,110.275001,false,0.0,0.0
10,0.0,100.0,4305.61712,391.904287,104.90519,false,0.0,0.0
11,0.0,100.0,-3286.218769,6931.086074,110.275004,false,0.0,0.0
12,0.0,100.0,-2580.709078,-1420.587,104.905203,false,0.0,0.0
13,0.0,100.0,5319.53035,3358.109071,110.275001,false,0.0,0.0
14,0.0,100.0,4501.534576,-4732.230513,104.905178,false,0.0,0.0
15,0.0,100.0,9612.747569,-1469.345713,110.275003,false,0.0,0.0
8,0.0,100.0,-1001.88426,5580.76938,110.275002,false,0.0,0.0
9,0.0,100.0,8239.744842,1400.657067,110.275001,false,0.0,0.0
10,0.0,100.0,4184.146987,1531.394217,117.986102,false,0.0,0.0
11,0.0,100.0,-2902.39082,5520.97021,110.274996,false,0.0,0.0
12,0.0,100.0,-3243.377532,-3728.165628,108.215123,false,0.0,0.0
13,0.0,100.0,5548.876575,4038.898107,110.275001,false,0.0,0.0
14,0.0,100.0,4134.828886,-4465.802734,106.595309,false,0.0,0.0
15,0.0,100.0,9094.634416,-1595.438864,110.275003,false,0.0,0.0
8,0.0,100.0,884.587543,3248.229042,110.275001,false,0.0,0.0
9,0.0,100.0,7831.624915,996.940955,110.275001,false,0.0,0.0
10,0.0,100.0,3825.034725,1244.56745,104.905238,false,0.0,0.0
11,0.0,100.0,-1858.148088,2709.272937,110.275,false,0.0,0.0
12,0.0,100.0,-3105.757734,-1405.009027,116.230029,false,0.0,0.0
13,0.0,100.0,5394.301728,2955.874778,110.275001,false,0.0,0.0
14,0.0,100.0,3330.127415,-3944.318047,104.905188,false,0.0,0.0
15,0.0,100.0,8157.475149,-306.557396,110.275003,false,0.0,0.0
8,0.0,100.0,3719.387304,2629.866681,110.275001,false,0.0,0.0
9,0.0,100.0,6842.304767,207.698942,110.275001,false,0.0,0.0
10,0.0,100.0,4304.677645,658.441653,104.905238,false,0.0,0.0
11,0.0,100.0,-642.522786,-26.087892,116.050795,false,0.0,0.0
12,0.0,100.0,-2634.377624,1491.73153,104.905254,false,0.0,0.0
13,0.0,100.0,4433.125008,3430.738993,110.275001,false,0.0,0.0
14,0.0,100.0,4340.202941,-3244.015918,104.90523,false,0.0,0.0
15,0.0,100.0,7198.755491,268.349079,110.275003,false,0.0,0.0
8,0.0,100.0,5782.408952,2387.73889,110.275001,false,0.0,0.0
9,0.0,100.0,5389.26621,630.457504,110.275001,false,0.0,0.0
10,0.0,100.0,2590.386118,143.358947,117.592412,false,0.0,0.0
11,0.0,100.0,353.478037,-2854.36347,104.905207,false,0.0,0.0
12,0.0,100.0,-965.805646,3985.166187,110.274996,false,0.0,0.0
13,0.0,100.0,5691.975464,2789.519122,110.275001,false,0.0,0.0
14,0.0,100.0,3131.348209,-2257.917881,104.90523,false,0.0,0.0
15,0.0,100.0,5538.06394,934.972866,110.275003,false,0.0,0.0
8,0.0,100.0,3641.581361,1044.809804,104.905237,false,0.0,0.0
9,0.0,100.0,4762.365768,827.634396,104.905225,false,0.0,0.0
10,0.0,100.0,3230.054569,317.153603,104.905216,false,0.0,0.0
11,0.0,100.0,1045.222273,-4516.361271,135.68252,true,0.5,1.7
12,0.0,100.0,461.811089,6618.8118,110.275002,false,0.0,0.0
13,0.0,100.0,5283.72925,4183.326916,110.275001,false,0.0,0.0
14,0.0,100.0,2296.031473,-1662.032877,111.919825,false,0.0,0.0
15,0.0,100.0,4962.991165,1345.797285,110.275003,false,0.0,0.0
8,0.0,100.0,996.996322,-332.196924,104.905185,false,0.0,0.0
9,0.0,100.0,5763.394308,711.762989,110.274999,false,0.0,0.0
10,0.0,100.0,4561.473969,183.340224,104.905218,false,0.0,0.0
11,0.0,100.0,1045.222273,-4516.361271,135.68252,true,0.666667,6.7
12,0.0,100.0,965.636297,6021.192112,110.275002,false,0.0,0.0
13,0.0,100.0,5259.288294,5587.121981,110.275001,false,0.0,0.0
14,0.0,100.0,3326.419896,-2986.483365,104.90521,false,0.0,0.0
15,0.0,100.0,4526.865596,1511.418405,104.905231,false,0.0,0.0
8,1.0,100.0,-1883.752901,-1138.434978,104.905153,false,0.0,0.0
9,1.0,100.0,5045.985937,1353.536896,110.274999,false,0.0,0.0
10,1.0,100.0,3836.1819,352.219562,104.905233,false,0.0,0.0
11,1.0,100.0,2962.186229,-4712.571863,104.905258,true,0.666667,11.7
12,1.0,100.0,1108.829631,3028.541996,110.274941,false,0.0,0.0
13,1.0,100.0,4885.662568,5445.934355,110.275001,false,0.0,0.0
14,1.0,100.0,3447.336487,-1862.398926,104.90521,false,0.0,0.0
15,1.0,100.0,4090.436118,592.148898,104.905231,false,0.0,0.0
8,1.0,100.0,-3083.060501,-1764.434649,113.643226,false,0.0,0.0
9,1.0,100.0,4051.07674,1989.396793,110.274999,false,0.0,0.0
10,1.0,100.0,4488.30858,1291.220419,104.905233,false,0.0,0.0
11,1.0,100.0,5782.408973,-5254.913714,110.274997,true,0.666667,16.7
12,1.0,100.0,2533.911201,403.022223,104.905255,false,0.0,0.0
13,1.0,100.0,5440.929893,5575.37539,110.275001,false,0.0,0.0
14,1.0,100.0,4180.417133,-325.536536,104.905174,false,0.0,0.0
15,1.0,100.0,3948.311453,-548.910473,104.905231,false,0.0,0.0
8,1.0,100.0,-534.933044,-346.378717,104.905164,false,0.0,0.0
9,1.0,100.0,2513.255375,2125.439406,110.274999,false,0.0,0.0
10,1.0,100.0,5674.497928,1047.029197,110.274997,false,0.0,0.0
11,1.0,100.0,5782.308278,-5255.085547,110.274997,true,0.666667,21.7
12,1.0,100.0,4024.02208,-2176.507868,104.905154,false,0.0,0.0
13,1.0,100.0,5409.224255,4776.111126,110.275001,false,0.0,0.0
14,1.0,100.0,4278.973675,-326.039478,104.905174,false,0.0,0.0
15,1.0,100.0,3449.639215,-876.250547,104.905169,false,0.0,0.0
8,1.0,100.0,1805.819158,1517.740118,104.905263,false,0.0,0.0
9,1.0,100.0,2978.74787,1753.535882,110.274999,false,0.0,0.0
10,1.0,100.0,5060.39464,1172.992014,110.274997,false,0.0,0.0
11,1.0,100.0,6074.81197,-3391.671453,110.274997,true,0.666667,26.7
12,1.0,100.0,5512.715058,-4782.760898,110.194706,false,0.0,0.0
13,1.0,100.0,5395.884024,4721.227528,110.275001,false,0.0,0.0
14,1.0,100.0,4375.240522,-1773.780776,104.905153,false,0.0,0.0
15,1.0,100.0,2808.601709,-662.317723,104.905231,false,0.0,0.0
8,1.0,100.0,4385.202335,3051.457333,110.274998,false,0.0,0.0
9,1.0,100.0,1867.061874,545.580405,104.90518,false,0.0,0.0
10,1.0,100.0,3341.337533,1050.463429,104.905222,false,0.0,0.0
11,1.0,100.0,6077.898199,-390.722463,110.274997,true,0.666667,31.7
12,1.0,100.0,4864.305685,-4601.332272,106.501022,false,0.0,0.0
13,1.0,100.0,5291.224814,3673.991886,110.275001,false,0.0,0.0
14,1.0,100.0,5538.04217,-1114.050075,110.275001,false,0.0,0.0
15,1.0,100.0,2915.258452,-962.753477,104.905197,false,0.0,0.0
8,1.0,100.0,5320.890386,5896.375713,110.274998,false,0.0,0.0
9,1.0,100.0,3508.707581,594.520488,107.990036,false,0.0,0.0
10,1.0,100.0,2334.568083,1791.371078,110.274995,false,0.0,0.0
11,1.0,100.0,5782.3301,2387.889343,110.274997,true,0.666667,36.7
12,1.0,100.0,2119.219556,-3562.461435,104.905188,false,0.0,0.0
13,1.0,100.0,4901.653939,3924.805794,110.275001,false,0.0,0.0
14,1.0,100.0,6258.139218,-1809.124924,110.275001,false,0.0,0.0
15,1.0,100.0,1530.652523,-1430.167359,117.59241,false,0.0,0.0
8,1.0,100.0,5241.200161,7009.397289,110.274998,false,0.0,0.0
9,1.0,100.0,2292.901614,877.949127,104.90526,false,0.0,0.0
10,1.0,100.0,3218.522138,376.679306,104.905169,false,0.0,0.0
11,1.0,100.0,5782.330133,2387.889382,110.274997,true,0.666667,41.7
12,1.0,100.0,-827.282423,-2994.954772,104.905246,false,0.0,0.0
13,1.0,100.0,5019.313238,3261.967514,110.275001,false,0.0,0.0
14,1.0,100.0,6290.354989,-1428.687905,110.275001,false,0.0,0.0
15,1.0,100.0,2571.650408,-1323.27967,140.751157,false,0.0,0.0
8,1.0,100.0,2240.668893,7006.031465,110.274998,false,0.0,0.0
9,1.0,100.0,1730.995603,-384.729404,149.070038,false,0.0,0.0
10,1.0,100.0,1916.723293,725.985635,117.365613,false,0.0,0.0
11,1.0,100.0,3857.415214,2293.621265,110.274997,true,0.666667,46.7
12,1.0,100.0,-3174.080003,-1854.369931,109.31169,false,0.0,0.0
13,1.0,100.0,5078.386681,3556.764668,110.275001,false,0.0,0.0
14,1.0,100.0,5834.839407,-84.831649,110.275001,false,0.0,0.0
15,1.0,100.0,2626.3528,-1404.296514,113.703109,false,0.0,0.0
8,1.0,100.0,-760.319073,7002.665129,110.274998,false,0.0,0.0
9,1.0,100.0,1902.968435,-220.981145,106.951228,false,0.0,0.0
10,1.0,100.0,2554.623099,441.492003,104.905155,false,0.0,0.0
11,1.0,100.0,860.017558,2146.830864,110.274997,true,0.666667,51.7
12,1.0,100.0,-1516.822011,-1042.349607,104.905211,false,0.0,0.0
13,1.0,100.0,4624.598832,1972.044978,110.275001,false,0.0,0.0
14,1.0,100.0,5047.781379,-96.291818,110.275001,false,0.0,0.0
15,1.0,100.0,3385.023436,-1123.321917,104.905211,false,0.0,0.0
8,1.0,100.0,-3293.167167,6999.823925,110.274998,false,0.0,0.0
9,1.0,100.0,1054.272039,-850.597235,104.905178,false,0.0,0.0
10,1.0,100.0,1709.337596,2290.593722,110.275005,false,0.0,0.0
11,1.0,100.0,799.284629,615.36907,104.905214,true,0.666667,56.7
12,1.0,100.0,1218.039919,108.438798,106.951224,false,0.0,0.0
13,1.0,100.0,3798.534603,2485.876458,110.275001,false,0.0,0.0
14,1.0,100.0,5432.295376,-438.251636,110.247235,false,0.0,0.0
15,1.0,100.0,3065.407651,-707.1072,104.905168,false,0.0,0.0
8,1.0,100.0,-3402.082891,4874.176868,110.274998,false,0.0,0.0
9,1.0,100.0,1202.389253,-116.420529,106.95123,false,0.0,0.0
10,1.0,100.0,2687.830345,1648.173093,104.905229,false,0.0,0.0
11,1.0,100.0,923.206041,-2383.829262,104.905152,true,0.666667,61.7
12,1.0,100.0,3932.359489,1356.933737,104.905179,false,0.0,0.0
13,1.0,100.0,2678.081797,2070.395663,110.275001,false,0.0,0.0
14,1.0,100.0,5609.010464,-254.511371,110.247235,false,0.0,0.0
15,1.0,100.0,1649.76211,-21.991753,119.309254,false,0.0,0.0
8,1.0,100.0,-3555.623377,1877.613366,110.274998,false,0.0,0.0
9,1.0,100.0,1497.128976,-321.662905,106.951226,false,0.0,0.0
10,1.0,100.0,3426.985292,813.679072,107.894562,false,0.0,0.0
11,1.0,100.0,1049.783167,-4527.319363,133.593005,true,0.666667,66.7
12,1.0,100.0,5782.408971,2387.738888,110.275003,false,0.0,0.0
13,1.0,100.0,2295.088805,2048.120629,110.274998,false,0.0,0.0
14,1.0,100.0,4246.688115,-654.090559,104.905176,false,0.0,0.0
15,1.0,100.0,2075.732297,-1177.247134,116.448053,false,0.0,0.0
8,1.0,100.0,-3565.857724,1677.875354,104.90519,true,0.0,4.0
9,1.0,100.0,1471.271782,-445.704093,106.951228,false,0.0,0.0
10,1.0,100.0,3916.307467,1340.998728,104.905165,false,0.0,0.0
11,1.0,100.0,-1435.854042,-4073.703547,104.905234,true,0.666667,71.7
12,1.0,100.0,3913.816365,686.997405,104.905227,false,0.0,0.0
13,1.0,100.0,3435.692093,1839.595413,110.274998,false,0.0,0.0
14,1.0,100.0,5650.023051,-1165.282008,110.275,false,0.0,0.0
15,1.0,100.0,766.62943,-1004.881499,117.287681,false,0.0,0.0
8,1.0,80.0,-3565.857724,1677.875354,104.90519,true,0.0,9.0
9,1.0,100.0,351.309842,-1652.946011,104.905254,false,0.0,0.0
10,1.0,100.0,2519.006396,2010.270541,110.275007,false,0.0,0.0
11,1.0,100.0,-3206.609376,-3750.549942,108.697678,true,0.666667,76.7
12,1.0,100.0,1694.919454,-1332.581399,117.569047,false,0.0,0.0
13,1.0,100.0,3292.557433,1206.106293,104.905206,false,0.0,0.0
14,1.0,100.0,6680.945335,-532.50479,110.275,false,0.0,0.0
15,1.0,100.0,143.005788,-196.758437,110.21352,false,0.0,0.0
8,1.0,40.0,-3565.857724,1677.875354,104.90519,true,0.0,14.0
9,1.0,100.0,482.960983,-1487.869859,104.905254,false,0.0,0.0
10,1.0,100.0,3776.471145,1082.361854,104.905231,false,0.0,0.0
11,1.0,100.0,-1280.146133,-3813.442618,104.905201,true,0.666667,81.7
12,1.0,100.0,-890.306651,-2777.679248,104.905158,false,0.0,0.0
13,1.0,100.0,4075.202419,2662.845689,110.274994,false,0.0,0.0
14,1.0,100.0,7395.733266,217.896079,110.275,false,0.0,0.0
15,1.0,100.0,-401.782402,-177.927799,104.905165,false,0.0,0.0
8,1.0,20.0,-3565.857724,1677.875354,104.90519,true,0.0,19.0
9,1.0,100.0,1186.933598,-790.7233,106.703995,false,0.0,0.0
10,1.0,100.0,4009.010877,1127.727785,104.905243,false,0.0,0.0
11,1.0,100.0,1718.897393,-3911.351504,104.90523,true,0.666667,86.7
12,1.0,100.0,-3247.654585,-3743.059406,108.44692,false,0.0,0.0
13,1.0,100.0,3297.449285,2353.152532,110.274994,false,0.0,0.0
14,1.0,100.0,7651.927958,626.062991,110.275,false,0.0,0.0
15,1.0,100.0,-769.373979,-121.596433,116.050794,false,0.0,0.0
9,1.0,100.0,1111.039973,-513.024735,104.905174,false,0.0,0.0
10,1.0,100.0,4250.64825,-32.857507,104.905243,false,0.0,0.0
11,1.0,100.0,4557.213683,-4656.661533,104.905182,true,0.666667,91.7
12,1.0,100.0,-1354.853822,-2843.123468,104.905217,false,0.0,0.0
13,1.0,100.0,3417.35043,833.208085,104.905215,false,0.0,0.0
14,1.0,100.0,6236.549342,-482.623181,110.275,false,0.0,0.0
15,1.0,100.0,654.208967,94.786891,104.905246,false,0.0,0.0
9,1.0,100.0,386.253758,235.446695,104.905218,false,0.0,0.0
10,1.0,100.0,3912.064922,334.106171,104.90525,false,0.0,0.0
11,1.0,100.0,5475.891565,-5140.329779,110.275002,true,0.666667,96.7
12,1.0,100.0,1171.51105,-1326.239512,117.592401,false,0.0,0.0
13,1.0,100.0,2047.328312,-221.701377,104.90524,false,0.0,0.0
14,1.0,100.0,7465.751637,-304.928931,110.275,false,0.0,0.0
15,1.0,100.0,199.166845,51.13217,104.905159,false,0.0,0.0
9,1.0,100.0,703.750354,-1092.767979,117.592409,false,0.0,0.0
10,1.0,100.0,3117.015655,-1023.128492,104.905152,false,0.0,0.0
11,1.0,100.0,2527.235699,-4671.712317,104.905155,true,0.666667,101.7
12,1.0,100.0,3417.896377,633.996171,108.730097,false,0.0,0.0
13,1.0,100.0,3676.9172,-8.486696,107.300375,false,0.0,0.0
14,1.0,100.0,9233.461999,-303.01844,110.275,false,0.0,0.0
